frame.number,frame.time,eth.src,eth.dst,ip.src,ip.dst,ip.proto,data.data,data.len,udp.srcport,udp.dstport,udp.length,eth.addr.oui_resolved,tcp.srcport,tcp.dstport,tcp.len
"920","Jun 17, 2020 10:19:19.794724000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"921","Jun 17, 2020 10:19:19.795103000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"922","Jun 17, 2020 10:19:19.795147000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"923","Jun 17, 2020 10:19:19.795161000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"924","Jun 17, 2020 10:19:19.795172000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"925","Jun 17, 2020 10:19:19.795183000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"926","Jun 17, 2020 10:19:19.795193000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"927","Jun 17, 2020 10:19:19.795217000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"928","Jun 17, 2020 10:19:19.795248000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"929","Jun 17, 2020 10:19:19.795260000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"930","Jun 17, 2020 10:19:19.795311000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"931","Jun 17, 2020 10:19:19.795324000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"932","Jun 17, 2020 10:19:19.795332000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"933","Jun 17, 2020 10:19:19.795370000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"934","Jun 17, 2020 10:19:19.795378000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"935","Jun 17, 2020 10:19:19.795385000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"936","Jun 17, 2020 10:19:19.795392000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"937","Jun 17, 2020 10:19:19.795399000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"938","Jun 17, 2020 10:19:19.795408000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"939","Jun 17, 2020 10:19:19.795412000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"940","Jun 17, 2020 10:19:19.795428000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"941","Jun 17, 2020 10:19:19.795452000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"942","Jun 17, 2020 10:19:19.795466000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"943","Jun 17, 2020 10:19:19.795479000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"944","Jun 17, 2020 10:19:19.795486000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"945","Jun 17, 2020 10:19:19.795492000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"946","Jun 17, 2020 10:19:19.795512000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"947","Jun 17, 2020 10:19:19.795517000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"948","Jun 17, 2020 10:19:19.795521000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"949","Jun 17, 2020 10:19:19.795525000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"950","Jun 17, 2020 10:19:19.795529000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"951","Jun 17, 2020 10:19:19.795534000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"952","Jun 17, 2020 10:19:19.795538000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"953","Jun 17, 2020 10:19:19.795549000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"954","Jun 17, 2020 10:19:19.795554000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"955","Jun 17, 2020 10:19:19.795559000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"956","Jun 17, 2020 10:19:19.795563000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"957","Jun 17, 2020 10:19:19.795567000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"958","Jun 17, 2020 10:19:19.795571000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"959","Jun 17, 2020 10:19:19.795576000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"960","Jun 17, 2020 10:19:19.795587000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"961","Jun 17, 2020 10:19:19.795592000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"962","Jun 17, 2020 10:19:19.795596000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","173"
"963","Jun 17, 2020 10:19:19.795600000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"964","Jun 17, 2020 10:19:19.795604000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"965","Jun 17, 2020 10:19:19.795608000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"966","Jun 17, 2020 10:19:19.795613000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"967","Jun 17, 2020 10:19:19.795620000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"968","Jun 17, 2020 10:19:19.795625000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"969","Jun 17, 2020 10:19:19.795629000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"970","Jun 17, 2020 10:19:19.812034000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"971","Jun 17, 2020 10:19:19.812135000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"972","Jun 17, 2020 10:19:19.812220000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"973","Jun 17, 2020 10:19:19.812249000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"974","Jun 17, 2020 10:19:19.812267000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1015"
"975","Jun 17, 2020 10:19:19.812284000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"976","Jun 17, 2020 10:19:19.812307000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"977","Jun 17, 2020 10:19:19.812315000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"978","Jun 17, 2020 10:19:19.812322000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"979","Jun 17, 2020 10:19:19.812329000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"980","Jun 17, 2020 10:19:19.812335000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1329"
"981","Jun 17, 2020 10:19:19.827148000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"982","Jun 17, 2020 10:19:19.827235000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"983","Jun 17, 2020 10:19:19.827263000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","678"
"984","Jun 17, 2020 10:19:19.827284000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"985","Jun 17, 2020 10:19:19.827371000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"986","Jun 17, 2020 10:19:19.827649000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"987","Jun 17, 2020 10:19:19.827710000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"988","Jun 17, 2020 10:19:19.827732000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"989","Jun 17, 2020 10:19:19.827760000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"990","Jun 17, 2020 10:19:19.827776000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"991","Jun 17, 2020 10:19:19.827794000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"992","Jun 17, 2020 10:19:19.827866000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"993","Jun 17, 2020 10:19:19.827920000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"994","Jun 17, 2020 10:19:19.827937000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"995","Jun 17, 2020 10:19:19.827953000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"996","Jun 17, 2020 10:19:19.828025000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"997","Jun 17, 2020 10:19:19.828061000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"998","Jun 17, 2020 10:19:19.828078000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1043"
"999","Jun 17, 2020 10:19:19.828093000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"1000","Jun 17, 2020 10:19:19.828109000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1460"
"1001","Jun 17, 2020 10:19:19.828115000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","310"
"1002","Jun 17, 2020 10:19:19.863802000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","52.97.176.34","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","43540","1460"
"1003","Jun 17, 2020 10:19:19.863890000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","52.97.176.34","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","43540","1460"
"1004","Jun 17, 2020 10:19:19.863928000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","52.97.176.34","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","43540","783"
"1005","Jun 17, 2020 10:19:19.897379000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","52.97.176.34","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","43568","1460"
"1006","Jun 17, 2020 10:19:19.897453000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","52.97.176.34","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","43568","85"
"1007","Jun 17, 2020 10:19:19.936300000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","52.97.176.34","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","43574","0"
"1008","Jun 17, 2020 10:19:19.939565000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","52.97.176.34","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","43576","0"
"1009","Jun 17, 2020 10:19:19.951889000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","52.97.176.34","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","43574","1460"
"1010","Jun 17, 2020 10:19:19.951964000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","52.97.176.34","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","43574","1460"
"1011","Jun 17, 2020 10:19:19.951984000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","52.97.176.34","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","43574","1445"
"1012","Jun 17, 2020 10:19:19.958825000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","52.97.176.34","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","43576","1460"
"1013","Jun 17, 2020 10:19:19.958900000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","52.97.176.34","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","43576","1460"
"1014","Jun 17, 2020 10:19:19.958921000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","52.97.176.34","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","43576","1445"
"1015","Jun 17, 2020 10:19:19.997805000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","52.97.176.34","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","43574","326"
"1016","Jun 17, 2020 10:19:20.003312000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","0"
"1017","Jun 17, 2020 10:19:20.003363000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","0"
"1018","Jun 17, 2020 10:19:20.016044000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","52.97.176.34","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","43574","0"
"1019","Jun 17, 2020 10:19:20.024519000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","52.97.176.34","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","43576","326"
"1020","Jun 17, 2020 10:19:20.036373000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","1075"
"1021","Jun 17, 2020 10:19:20.036431000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","45"
"1022","Jun 17, 2020 10:19:20.036677000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","13.107.18.11","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","49224","34"
"1023","Jun 17, 2020 10:19:20.037863000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","52.97.176.34","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","43576","0"
"1024","Jun 17, 2020 10:19:20.090324000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","52.97.176.34","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","43576","0"
"1025","Jun 17, 2020 10:19:20.132688000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","52.97.176.34","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","43576","914"
"1026","Jun 17, 2020 10:19:20.132756000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","52.97.176.34","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","43576","40"
"1027","Jun 17, 2020 10:19:20.132771000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","52.97.176.34","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","43576","42"
"1028","Jun 17, 2020 10:19:20.132792000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","52.97.176.34","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","43576","36"
"1029","Jun 17, 2020 10:19:20.132808000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","52.97.176.34","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","43576","320"
"1030","Jun 17, 2020 10:19:20.132881000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","52.97.176.34","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","43576","42"
"1031","Jun 17, 2020 10:19:20.138774000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","52.97.176.34","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","43576","36"
"1032","Jun 17, 2020 10:19:20.138810000 Mitteleuropäische Sommerzeit","d0:37:45:53:9a:9d","a8:9c:ed:52:b4:4b","52.97.176.34","192.168.2.3","6",,,,,,"Xiaomi Communications Co Ltd","443","43576","42"
