frame.number,frame.time,eth.src,eth.dst,ip.src,ip.dst,ip.proto,data.data,data.len,udp.srcport,udp.dstport,udp.length,eth.addr.oui_resolved,tcp.srcport,tcp.dstport,tcp.len
"5662","Jun 17, 2020 09:57:09.098559000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5663","Jun 17, 2020 09:57:09.100095000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5664","Jun 17, 2020 09:57:09.104146000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5665","Jun 17, 2020 09:57:09.108245000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5666","Jun 17, 2020 09:57:09.112355000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5667","Jun 17, 2020 09:57:09.145668000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5668","Jun 17, 2020 09:57:09.145720000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5669","Jun 17, 2020 09:57:09.161969000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5670","Jun 17, 2020 09:57:09.162022000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5671","Jun 17, 2020 09:57:09.196818000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5672","Jun 17, 2020 09:57:09.196870000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5673","Jun 17, 2020 09:57:09.201141000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5674","Jun 17, 2020 09:57:09.202708000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5675","Jun 17, 2020 09:57:09.206688000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5676","Jun 17, 2020 09:57:09.210805000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5677","Jun 17, 2020 09:57:09.214934000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5678","Jun 17, 2020 09:57:09.248007000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5679","Jun 17, 2020 09:57:09.248060000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5680","Jun 17, 2020 09:57:09.255228000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5681","Jun 17, 2020 09:57:09.255281000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5682","Jun 17, 2020 09:57:09.299077000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5683","Jun 17, 2020 09:57:09.299164000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5684","Jun 17, 2020 09:57:09.303560000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5685","Jun 17, 2020 09:57:09.305101000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5686","Jun 17, 2020 09:57:09.309120000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5687","Jun 17, 2020 09:57:09.313262000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5688","Jun 17, 2020 09:57:09.317347000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5689","Jun 17, 2020 09:57:09.349279000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5690","Jun 17, 2020 09:57:09.349364000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5691","Jun 17, 2020 09:57:09.349414000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5692","Jun 17, 2020 09:57:09.349464000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5693","Jun 17, 2020 09:57:09.400317000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5694","Jun 17, 2020 09:57:09.400369000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5695","Jun 17, 2020 09:57:09.405952000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5696","Jun 17, 2020 09:57:09.407476000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5697","Jun 17, 2020 09:57:09.411495000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5698","Jun 17, 2020 09:57:09.415640000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5699","Jun 17, 2020 09:57:09.419768000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5700","Jun 17, 2020 09:57:09.443467000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5701","Jun 17, 2020 09:57:09.443557000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5702","Jun 17, 2020 09:57:09.451549000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5703","Jun 17, 2020 09:57:09.451635000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5704","Jun 17, 2020 09:57:09.502542000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5705","Jun 17, 2020 09:57:09.502627000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5706","Jun 17, 2020 09:57:09.508356000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5707","Jun 17, 2020 09:57:09.509752000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5708","Jun 17, 2020 09:57:09.513920000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5709","Jun 17, 2020 09:57:09.518015000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5710","Jun 17, 2020 09:57:09.522131000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5711","Jun 17, 2020 09:57:09.537513000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5712","Jun 17, 2020 09:57:09.537566000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5713","Jun 17, 2020 09:57:09.552887000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5714","Jun 17, 2020 09:57:09.552940000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5715","Jun 17, 2020 09:57:09.603784000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5716","Jun 17, 2020 09:57:09.603873000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5717","Jun 17, 2020 09:57:09.610574000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5718","Jun 17, 2020 09:57:09.612101000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5719","Jun 17, 2020 09:57:09.616118000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5720","Jun 17, 2020 09:57:09.620277000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5721","Jun 17, 2020 09:57:09.624355000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5722","Jun 17, 2020 09:57:09.630644000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5723","Jun 17, 2020 09:57:09.630691000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5724","Jun 17, 2020 09:57:09.654112000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5725","Jun 17, 2020 09:57:09.654203000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5726","Jun 17, 2020 09:57:09.693946000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5727","Jun 17, 2020 09:57:09.693998000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5728","Jun 17, 2020 09:57:09.705280000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5729","Jun 17, 2020 09:57:09.705333000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5730","Jun 17, 2020 09:57:09.713162000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5731","Jun 17, 2020 09:57:09.714657000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5732","Jun 17, 2020 09:57:09.718714000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5733","Jun 17, 2020 09:57:09.722658000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5734","Jun 17, 2020 09:57:09.726915000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5735","Jun 17, 2020 09:57:09.755490000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5736","Jun 17, 2020 09:57:09.755542000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5737","Jun 17, 2020 09:57:09.787006000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5738","Jun 17, 2020 09:57:09.787093000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5739","Jun 17, 2020 09:57:09.806495000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5740","Jun 17, 2020 09:57:09.806584000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5741","Jun 17, 2020 09:57:09.815337000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5742","Jun 17, 2020 09:57:09.816875000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5743","Jun 17, 2020 09:57:09.820902000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5744","Jun 17, 2020 09:57:09.824993000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5745","Jun 17, 2020 09:57:09.829139000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5746","Jun 17, 2020 09:57:09.856633000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5747","Jun 17, 2020 09:57:09.856684000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5748","Jun 17, 2020 09:57:09.881390000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5749","Jun 17, 2020 09:57:09.881442000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5750","Jun 17, 2020 09:57:09.907895000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5751","Jun 17, 2020 09:57:09.907948000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5752","Jun 17, 2020 09:57:09.917952000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5753","Jun 17, 2020 09:57:09.919495000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5754","Jun 17, 2020 09:57:09.923531000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5755","Jun 17, 2020 09:57:09.927644000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5756","Jun 17, 2020 09:57:09.931744000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5757","Jun 17, 2020 09:57:09.958000000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5758","Jun 17, 2020 09:57:09.958089000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5759","Jun 17, 2020 09:57:09.975480000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5760","Jun 17, 2020 09:57:09.975567000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5761","Jun 17, 2020 09:57:10.009118000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5762","Jun 17, 2020 09:57:10.009172000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5763","Jun 17, 2020 09:57:10.020347000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5764","Jun 17, 2020 09:57:10.021766000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5765","Jun 17, 2020 09:57:10.025998000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5766","Jun 17, 2020 09:57:10.030038000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5767","Jun 17, 2020 09:57:10.034123000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5768","Jun 17, 2020 09:57:10.059240000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5769","Jun 17, 2020 09:57:10.059287000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5770","Jun 17, 2020 09:57:10.069661000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5771","Jun 17, 2020 09:57:10.069708000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5772","Jun 17, 2020 09:57:10.110295000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5773","Jun 17, 2020 09:57:10.110341000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5774","Jun 17, 2020 09:57:10.122665000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5775","Jun 17, 2020 09:57:10.124265000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5776","Jun 17, 2020 09:57:10.128123000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5777","Jun 17, 2020 09:57:10.132411000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5778","Jun 17, 2020 09:57:10.136422000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5779","Jun 17, 2020 09:57:10.161539000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5780","Jun 17, 2020 09:57:10.161627000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5781","Jun 17, 2020 09:57:10.164036000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5782","Jun 17, 2020 09:57:10.164088000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5783","Jun 17, 2020 09:57:10.211832000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5784","Jun 17, 2020 09:57:10.211885000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5785","Jun 17, 2020 09:57:10.224975000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5786","Jun 17, 2020 09:57:10.225318000 Mitteleuropäische Sommerzeit",,,,,,"ce697369c7b84918e9d30a8de2736969a09e385c5b7cc2378bfc6141f94affa941ac126d51353a07566e233be07757bbf4f57771ef24428a1409f5fbadc29336e83d85c9fbf54c8a3f839b07def2548f8556e6164dec370da525ee8f77757e1788ce9770ffeae1bb3af6de67be745496d7a23764516cee3673e8bb99e198428787df2617efff6a9c8d52f9739f216af475240b7e49792911d11c53ed34825f42a2f2f484925ec459d37b88e63c63f70fd75d12849377c63d","184",,,,,,,
"5787","Jun 17, 2020 09:57:10.226666000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5788","Jun 17, 2020 09:57:10.230712000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5789","Jun 17, 2020 09:57:10.234909000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5790","Jun 17, 2020 09:57:10.238974000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5791","Jun 17, 2020 09:57:10.258964000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5792","Jun 17, 2020 09:57:10.259050000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5793","Jun 17, 2020 09:57:10.262113000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5794","Jun 17, 2020 09:57:10.262199000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5795","Jun 17, 2020 09:57:10.313065000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5796","Jun 17, 2020 09:57:10.313118000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5797","Jun 17, 2020 09:57:10.327658000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5798","Jun 17, 2020 09:57:10.329078000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5799","Jun 17, 2020 09:57:10.333135000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5800","Jun 17, 2020 09:57:10.337246000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5801","Jun 17, 2020 09:57:10.341330000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5802","Jun 17, 2020 09:57:10.364250000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5803","Jun 17, 2020 09:57:10.364302000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5804","Jun 17, 2020 09:57:10.415275000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5805","Jun 17, 2020 09:57:10.415366000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5806","Jun 17, 2020 09:57:10.415415000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5807","Jun 17, 2020 09:57:10.415502000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5808","Jun 17, 2020 09:57:10.429850000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5809","Jun 17, 2020 09:57:10.431479000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5810","Jun 17, 2020 09:57:10.435517000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5811","Jun 17, 2020 09:57:10.439628000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5812","Jun 17, 2020 09:57:10.443753000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5813","Jun 17, 2020 09:57:10.465546000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5814","Jun 17, 2020 09:57:10.465598000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5815","Jun 17, 2020 09:57:10.509524000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5816","Jun 17, 2020 09:57:10.509613000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5817","Jun 17, 2020 09:57:10.516788000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5818","Jun 17, 2020 09:57:10.516840000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5819","Jun 17, 2020 09:57:10.532371000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5820","Jun 17, 2020 09:57:10.533872000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5821","Jun 17, 2020 09:57:10.537904000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5822","Jun 17, 2020 09:57:10.542086000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5823","Jun 17, 2020 09:57:10.546151000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5824","Jun 17, 2020 09:57:10.566777000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5825","Jun 17, 2020 09:57:10.566825000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5826","Jun 17, 2020 09:57:10.603643000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5827","Jun 17, 2020 09:57:10.603729000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5828","Jun 17, 2020 09:57:10.617823000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5829","Jun 17, 2020 09:57:10.617872000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5830","Jun 17, 2020 09:57:10.634717000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5831","Jun 17, 2020 09:57:10.636148000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5832","Jun 17, 2020 09:57:10.640139000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5833","Jun 17, 2020 09:57:10.644413000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5834","Jun 17, 2020 09:57:10.648539000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5835","Jun 17, 2020 09:57:10.668275000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5836","Jun 17, 2020 09:57:10.668327000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5837","Jun 17, 2020 09:57:10.697899000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5838","Jun 17, 2020 09:57:10.697951000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5839","Jun 17, 2020 09:57:10.719361000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5840","Jun 17, 2020 09:57:10.719413000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5841","Jun 17, 2020 09:57:10.737244000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5842","Jun 17, 2020 09:57:10.738673000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5843","Jun 17, 2020 09:57:10.742720000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5844","Jun 17, 2020 09:57:10.746824000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5845","Jun 17, 2020 09:57:10.750961000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5846","Jun 17, 2020 09:57:10.770491000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5847","Jun 17, 2020 09:57:10.770543000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5848","Jun 17, 2020 09:57:10.791088000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5849","Jun 17, 2020 09:57:10.791174000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5850","Jun 17, 2020 09:57:10.821584000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5851","Jun 17, 2020 09:57:10.821637000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5852","Jun 17, 2020 09:57:10.839580000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5853","Jun 17, 2020 09:57:10.841087000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5854","Jun 17, 2020 09:57:10.845122000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5855","Jun 17, 2020 09:57:10.849291000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5856","Jun 17, 2020 09:57:10.853361000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5857","Jun 17, 2020 09:57:10.872753000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5858","Jun 17, 2020 09:57:10.872842000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5859","Jun 17, 2020 09:57:10.885137000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5860","Jun 17, 2020 09:57:10.885286000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5861","Jun 17, 2020 09:57:10.923853000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5862","Jun 17, 2020 09:57:10.923940000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5863","Jun 17, 2020 09:57:10.942024000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5864","Jun 17, 2020 09:57:10.943493000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5865","Jun 17, 2020 09:57:10.947543000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5866","Jun 17, 2020 09:57:10.948588000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5867","Jun 17, 2020 09:57:10.948678000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5868","Jun 17, 2020 09:57:10.951656000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5869","Jun 17, 2020 09:57:10.955792000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5870","Jun 17, 2020 09:57:10.974120000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5871","Jun 17, 2020 09:57:10.974206000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5872","Jun 17, 2020 09:57:11.025171000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5873","Jun 17, 2020 09:57:11.025269000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5874","Jun 17, 2020 09:57:11.040971000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5875","Jun 17, 2020 09:57:11.041023000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5876","Jun 17, 2020 09:57:11.044370000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5877","Jun 17, 2020 09:57:11.045882000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5878","Jun 17, 2020 09:57:11.049923000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5879","Jun 17, 2020 09:57:11.054017000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5880","Jun 17, 2020 09:57:11.058013000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5881","Jun 17, 2020 09:57:11.075427000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5882","Jun 17, 2020 09:57:11.075474000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5883","Jun 17, 2020 09:57:11.126570000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5884","Jun 17, 2020 09:57:11.126617000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5885","Jun 17, 2020 09:57:11.135032000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5886","Jun 17, 2020 09:57:11.135118000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5887","Jun 17, 2020 09:57:11.146816000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5888","Jun 17, 2020 09:57:11.148273000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5889","Jun 17, 2020 09:57:11.152253000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5890","Jun 17, 2020 09:57:11.156368000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5891","Jun 17, 2020 09:57:11.160589000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5892","Jun 17, 2020 09:57:11.177873000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5893","Jun 17, 2020 09:57:11.177959000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5894","Jun 17, 2020 09:57:11.229066000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5895","Jun 17, 2020 09:57:11.229152000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5896","Jun 17, 2020 09:57:11.229201000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5897","Jun 17, 2020 09:57:11.229249000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5898","Jun 17, 2020 09:57:11.249206000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5899","Jun 17, 2020 09:57:11.250677000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5900","Jun 17, 2020 09:57:11.254675000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5901","Jun 17, 2020 09:57:11.258830000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5902","Jun 17, 2020 09:57:11.262963000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5903","Jun 17, 2020 09:57:11.280194000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5904","Jun 17, 2020 09:57:11.280281000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5905","Jun 17, 2020 09:57:11.323099000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5906","Jun 17, 2020 09:57:11.323185000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5907","Jun 17, 2020 09:57:11.330418000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5908","Jun 17, 2020 09:57:11.330467000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5909","Jun 17, 2020 09:57:11.351681000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
