frame.number,frame.time,eth.src,eth.dst,ip.src,ip.dst,ip.proto,data.data,data.len,udp.srcport,udp.dstport,udp.length,eth.addr.oui_resolved,tcp.srcport,tcp.dstport,tcp.len
"5514","Jun 17, 2020 09:47:28.069798000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5515","Jun 17, 2020 09:47:28.077541000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5516","Jun 17, 2020 09:47:28.081533000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5517","Jun 17, 2020 09:47:28.085683000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5518","Jun 17, 2020 09:47:28.088815000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5519","Jun 17, 2020 09:47:28.088909000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5520","Jun 17, 2020 09:47:28.089782000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5521","Jun 17, 2020 09:47:28.138870000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5522","Jun 17, 2020 09:47:28.138922000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5523","Jun 17, 2020 09:47:28.140006000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5524","Jun 17, 2020 09:47:28.140058000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5525","Jun 17, 2020 09:47:28.172246000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5526","Jun 17, 2020 09:47:28.179750000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5527","Jun 17, 2020 09:47:28.183763000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5528","Jun 17, 2020 09:47:28.187915000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5529","Jun 17, 2020 09:47:28.190928000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5530","Jun 17, 2020 09:47:28.190974000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5531","Jun 17, 2020 09:47:28.192016000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5532","Jun 17, 2020 09:47:28.232800000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5533","Jun 17, 2020 09:47:28.232852000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5534","Jun 17, 2020 09:47:28.242217000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5535","Jun 17, 2020 09:47:28.242269000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5536","Jun 17, 2020 09:47:28.274766000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5537","Jun 17, 2020 09:47:28.282332000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5538","Jun 17, 2020 09:47:28.286352000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5539","Jun 17, 2020 09:47:28.290485000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5540","Jun 17, 2020 09:47:28.292463000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5541","Jun 17, 2020 09:47:28.292516000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5542","Jun 17, 2020 09:47:28.294560000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5543","Jun 17, 2020 09:47:28.327260000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5544","Jun 17, 2020 09:47:28.327312000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5545","Jun 17, 2020 09:47:28.343494000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5546","Jun 17, 2020 09:47:28.343546000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5547","Jun 17, 2020 09:47:28.377008000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5548","Jun 17, 2020 09:47:28.384756000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5549","Jun 17, 2020 09:47:28.388778000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5550","Jun 17, 2020 09:47:28.392787000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5551","Jun 17, 2020 09:47:28.394594000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5552","Jun 17, 2020 09:47:28.394681000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5553","Jun 17, 2020 09:47:28.397035000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5554","Jun 17, 2020 09:47:28.421318000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5555","Jun 17, 2020 09:47:28.421405000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5556","Jun 17, 2020 09:47:28.445582000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5557","Jun 17, 2020 09:47:28.445635000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5558","Jun 17, 2020 09:47:28.479584000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5559","Jun 17, 2020 09:47:28.479679000 Mitteleuropäische Sommerzeit",,,,,,"2271131a3e5a80dbfed8846f3f2e691a7d33ed313f5d208cb934e28dab32fd298115541ca60cacb3c78a8cd3fc45c29ca51ce105e9468d37db7debefd629e63edb1abf5a2783d29ceb2898f1a0c5da85130b66570ed66ade208ff9e332a37a7b682c9c11c6cb5819b1a617fb8cc24f08f5732ecf2d30ed867045e126511605ccc35e4aef71d5440fb6d6d69f6a93833e6e1f9a712a9b91a71d1cfad3226f69039ac2daa8fd32b6b6e4fd123b7ae36afa684ed1ba79c33469","184",,,,,,,
"5560","Jun 17, 2020 09:47:28.486955000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5561","Jun 17, 2020 09:47:28.487159000 Mitteleuropäische Sommerzeit",,,,,,"aaaa0300000008060001080006040001980d67332970c0a80101ffffffffffffc0a801bd859838dc38b0a532","44",,,,,,,
"5562","Jun 17, 2020 09:47:28.491190000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5563","Jun 17, 2020 09:47:28.495153000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5564","Jun 17, 2020 09:47:28.496676000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5565","Jun 17, 2020 09:47:28.496728000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5566","Jun 17, 2020 09:47:28.499380000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5567","Jun 17, 2020 09:47:28.516155000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5568","Jun 17, 2020 09:47:28.516207000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5569","Jun 17, 2020 09:47:28.547812000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5570","Jun 17, 2020 09:47:28.547864000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5571","Jun 17, 2020 09:47:28.579441000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5572","Jun 17, 2020 09:47:28.579493000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5573","Jun 17, 2020 09:47:28.581987000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5574","Jun 17, 2020 09:47:28.589496000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5575","Jun 17, 2020 09:47:28.593537000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5576","Jun 17, 2020 09:47:28.597674000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5577","Jun 17, 2020 09:47:28.598978000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5578","Jun 17, 2020 09:47:28.599031000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5579","Jun 17, 2020 09:47:28.601758000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5580","Jun 17, 2020 09:47:28.650028000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5581","Jun 17, 2020 09:47:28.650116000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5582","Jun 17, 2020 09:47:28.673375000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5583","Jun 17, 2020 09:47:28.673422000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5584","Jun 17, 2020 09:47:28.684213000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5585","Jun 17, 2020 09:47:28.691802000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5586","Jun 17, 2020 09:47:28.695803000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5587","Jun 17, 2020 09:47:28.699869000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5588","Jun 17, 2020 09:47:28.701078000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5589","Jun 17, 2020 09:47:28.701169000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5590","Jun 17, 2020 09:47:28.704000000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5591","Jun 17, 2020 09:47:28.752025000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5592","Jun 17, 2020 09:47:28.752112000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5593","Jun 17, 2020 09:47:28.768290000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5594","Jun 17, 2020 09:47:28.768342000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5595","Jun 17, 2020 09:47:28.786645000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5596","Jun 17, 2020 09:47:28.794335000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5597","Jun 17, 2020 09:47:28.798361000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5598","Jun 17, 2020 09:47:28.802510000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5599","Jun 17, 2020 09:47:28.802602000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5600","Jun 17, 2020 09:47:28.802651000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5601","Jun 17, 2020 09:47:28.806578000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5602","Jun 17, 2020 09:47:28.853611000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5603","Jun 17, 2020 09:47:28.853663000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5604","Jun 17, 2020 09:47:28.861992000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5605","Jun 17, 2020 09:47:28.862045000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5606","Jun 17, 2020 09:47:28.889074000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5607","Jun 17, 2020 09:47:28.896745000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5608","Jun 17, 2020 09:47:28.900789000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5609","Jun 17, 2020 09:47:28.904863000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5610","Jun 17, 2020 09:47:28.904955000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5611","Jun 17, 2020 09:47:28.905004000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5612","Jun 17, 2020 09:47:28.909002000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5613","Jun 17, 2020 09:47:28.955940000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5614","Jun 17, 2020 09:47:28.955992000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5615","Jun 17, 2020 09:47:28.956041000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5616","Jun 17, 2020 09:47:28.956128000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5617","Jun 17, 2020 09:47:28.991597000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5618","Jun 17, 2020 09:47:28.999136000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5619","Jun 17, 2020 09:47:29.003151000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5620","Jun 17, 2020 09:47:29.006189000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5621","Jun 17, 2020 09:47:29.006241000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5622","Jun 17, 2020 09:47:29.007245000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5623","Jun 17, 2020 09:47:29.011422000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5624","Jun 17, 2020 09:47:29.050050000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5625","Jun 17, 2020 09:47:29.050102000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5626","Jun 17, 2020 09:47:29.057224000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5627","Jun 17, 2020 09:47:29.057277000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5628","Jun 17, 2020 09:47:29.093998000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5629","Jun 17, 2020 09:47:29.101536000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5630","Jun 17, 2020 09:47:29.105547000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5631","Jun 17, 2020 09:47:29.108439000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5632","Jun 17, 2020 09:47:29.108528000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5633","Jun 17, 2020 09:47:29.109648000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5634","Jun 17, 2020 09:47:29.113774000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5635","Jun 17, 2020 09:47:29.144314000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5636","Jun 17, 2020 09:47:29.144366000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5637","Jun 17, 2020 09:47:29.159329000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5638","Jun 17, 2020 09:47:29.159376000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5639","Jun 17, 2020 09:47:29.196204000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5640","Jun 17, 2020 09:47:29.203771000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5641","Jun 17, 2020 09:47:29.207769000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5642","Jun 17, 2020 09:47:29.209558000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5643","Jun 17, 2020 09:47:29.209604000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5644","Jun 17, 2020 09:47:29.211878000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5645","Jun 17, 2020 09:47:29.215994000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5646","Jun 17, 2020 09:47:29.260801000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5647","Jun 17, 2020 09:47:29.260852000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5648","Jun 17, 2020 09:47:29.298841000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5649","Jun 17, 2020 09:47:29.299824000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5650","Jun 17, 2020 09:47:29.299910000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5651","Jun 17, 2020 09:47:29.306324000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5652","Jun 17, 2020 09:47:29.310365000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5653","Jun 17, 2020 09:47:29.311168000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5654","Jun 17, 2020 09:47:29.311220000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5655","Jun 17, 2020 09:47:29.314494000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5656","Jun 17, 2020 09:47:29.318589000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5657","Jun 17, 2020 09:47:29.362157000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5658","Jun 17, 2020 09:47:29.362209000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5659","Jun 17, 2020 09:47:29.393182000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5660","Jun 17, 2020 09:47:29.393268000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5661","Jun 17, 2020 09:47:29.401113000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5662","Jun 17, 2020 09:47:29.408746000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5663","Jun 17, 2020 09:47:29.412804000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5664","Jun 17, 2020 09:47:29.413210000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5665","Jun 17, 2020 09:47:29.413297000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5666","Jun 17, 2020 09:47:29.416882000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5667","Jun 17, 2020 09:47:29.421013000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5668","Jun 17, 2020 09:47:29.464437000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5669","Jun 17, 2020 09:47:29.464531000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5670","Jun 17, 2020 09:47:29.487749000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5671","Jun 17, 2020 09:47:29.487840000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5672","Jun 17, 2020 09:47:29.503478000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5673","Jun 17, 2020 09:47:29.511166000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5674","Jun 17, 2020 09:47:29.514694000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5675","Jun 17, 2020 09:47:29.515285000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5676","Jun 17, 2020 09:47:29.515380000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5677","Jun 17, 2020 09:47:29.519276000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5678","Jun 17, 2020 09:47:29.523378000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5679","Jun 17, 2020 09:47:29.556810000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5680","Jun 17, 2020 09:47:29.565798000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5681","Jun 17, 2020 09:47:29.565850000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5682","Jun 17, 2020 09:47:29.581215000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5683","Jun 17, 2020 09:47:29.581266000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5684","Jun 17, 2020 09:47:29.606031000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5685","Jun 17, 2020 09:47:29.613525000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5686","Jun 17, 2020 09:47:29.613729000 Mitteleuropäische Sommerzeit",,,,,,"aaaa0300000008060001080006040001980d67332970c0a80101ffffffffffffc0a801113c7005825e0298cf","44",,,,,,,
"5687","Jun 17, 2020 09:47:29.616040000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5688","Jun 17, 2020 09:47:29.616093000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5689","Jun 17, 2020 09:47:29.617533000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5690","Jun 17, 2020 09:47:29.621695000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5691","Jun 17, 2020 09:47:29.625779000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5692","Jun 17, 2020 09:47:29.666981000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5693","Jun 17, 2020 09:47:29.667081000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5694","Jun 17, 2020 09:47:29.675232000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5695","Jun 17, 2020 09:47:29.675278000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5696","Jun 17, 2020 09:47:29.708245000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5697","Jun 17, 2020 09:47:29.715763000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5698","Jun 17, 2020 09:47:29.717181000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5699","Jun 17, 2020 09:47:29.717228000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5700","Jun 17, 2020 09:47:29.719775000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5701","Jun 17, 2020 09:47:29.723918000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5702","Jun 17, 2020 09:47:29.728045000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5703","Jun 17, 2020 09:47:29.768270000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5704","Jun 17, 2020 09:47:29.768356000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5705","Jun 17, 2020 09:47:29.768454000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5706","Jun 17, 2020 09:47:29.768630000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5707","Jun 17, 2020 09:47:29.810813000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5708","Jun 17, 2020 09:47:29.818358000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5709","Jun 17, 2020 09:47:29.818676000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5710","Jun 17, 2020 09:47:29.818730000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5711","Jun 17, 2020 09:47:29.822328000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5712","Jun 17, 2020 09:47:29.826479000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5713","Jun 17, 2020 09:47:29.830585000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5714","Jun 17, 2020 09:47:29.830680000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5715","Jun 17, 2020 09:47:29.830729000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5716","Jun 17, 2020 09:47:29.869793000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5717","Jun 17, 2020 09:47:29.869879000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5718","Jun 17, 2020 09:47:29.913108000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5719","Jun 17, 2020 09:47:29.920762000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5720","Jun 17, 2020 09:47:29.921048000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5721","Jun 17, 2020 09:47:29.921098000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5722","Jun 17, 2020 09:47:29.923434000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5723","Jun 17, 2020 09:47:29.923521000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5724","Jun 17, 2020 09:47:29.924773000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5725","Jun 17, 2020 09:47:29.928910000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5726","Jun 17, 2020 09:47:29.933060000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5727","Jun 17, 2020 09:47:29.972424000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5728","Jun 17, 2020 09:47:29.972512000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5729","Jun 17, 2020 09:47:30.015595000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5730","Jun 17, 2020 09:47:30.017559000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5731","Jun 17, 2020 09:47:30.017612000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5732","Jun 17, 2020 09:47:30.023194000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5733","Jun 17, 2020 09:47:30.023403000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5734","Jun 17, 2020 09:47:30.023452000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5735","Jun 17, 2020 09:47:30.027217000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5736","Jun 17, 2020 09:47:30.031277000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5737","Jun 17, 2020 09:47:30.035382000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5738","Jun 17, 2020 09:47:30.073801000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5739","Jun 17, 2020 09:47:30.073854000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5740","Jun 17, 2020 09:47:30.110860000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5741","Jun 17, 2020 09:47:30.110912000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5742","Jun 17, 2020 09:47:30.118031000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5743","Jun 17, 2020 09:47:30.125488000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5744","Jun 17, 2020 09:47:30.125741000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5745","Jun 17, 2020 09:47:30.125790000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5746","Jun 17, 2020 09:47:30.129582000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5747","Jun 17, 2020 09:47:30.133677000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5748","Jun 17, 2020 09:47:30.137796000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5749","Jun 17, 2020 09:47:30.176151000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5750","Jun 17, 2020 09:47:30.176198000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5751","Jun 17, 2020 09:47:30.204041000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5752","Jun 17, 2020 09:47:30.204127000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5753","Jun 17, 2020 09:47:30.220248000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5754","Jun 17, 2020 09:47:30.226408000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5755","Jun 17, 2020 09:47:30.226635000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5756","Jun 17, 2020 09:47:30.227786000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5757","Jun 17, 2020 09:47:30.231947000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5758","Jun 17, 2020 09:47:30.236063000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
"5759","Jun 17, 2020 09:47:30.240167000 Mitteleuropäische Sommerzeit",,,,,,,,,,,,,,
